Código da Instalação de Transporte;Nome da Instalação de Transporte;Nome da Instalação de Gasoduto;Código da Instalação de Gasoduto;Tipo da instalação de Gasoduto;Nome do Município da Instalação de Gasoduto;Nome da UF da Instalação de Gasoduto;Nome do Operador da instalação de Gasoduto;Código do Operador da Instalação de Gasoduto;Nome do Carregador que usa a Instalação de Gasoduto;Código do Carregador que usa a Instalação de Gasoduto;Nome do Contrato da Instalação de Gasoduto;Nome da Variável;01/07/2022;02/07/2022;03/07/2022;04/07/2022;05/07/2022;06/07/2022;07/07/2022;08/07/2022;09/07/2022;10/07/2022;11/07/2022;12/07/2022;13/07/2022;14/07/2022;15/07/2022;16/07/2022;17/07/2022;18/07/2022;19/07/2022;20/07/2022;21/07/2022;22/07/2022;23/07/2022;24/07/2022;25/07/2022;26/07/2022;27/07/2022;28/07/2022;29/07/2022;30/07/2022;31/07/2022
700544;GASPAL;Taubaté;222480;Ponto de Entrega;Taubaté;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);115,82;77;63;113;113;111,09;113,53;107,14;75;63;110;106,77;111,06;112;115;101;70;110;116,55;114,95;117,77;109,13;85;65;109,37;103,86;101,41;102,05;87,09;76;69
700544;GASPAL;Taubaté;222480;Ponto de Entrega;Taubaté;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);112,67;77,89;70,96;111,25;112,1;111,84;107,95;112,93;76,02;71,95;109,85;110,1;113,28;111,07;116,69;101,51;71,66;111,6;118,29;116,25;112,77;91,94;80,18;69,73;104,61;101,77;106,09;105,02;83,21;70,19;66,25
700544;GASPAL;Taubaté;222480;Ponto de Entrega;Taubaté;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700544;GASPAL;Taubaté;222480;Ponto de Entrega;Taubaté;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);48,43;49,03;47,79;47,71;48,67;48,9;49,65;49,67;49,83;48,91;48,39;48,9;48,39;48,88;47,76;48,72;47,76;47,9;48,56;48,65;48,53;48,88;48,93;48,93;49,08;50,09;50,12;49,88;50,3;48,91;47,89
700506;GASVOL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás de Uso no Sistema (mil m³);-2701,25;-3017,37;-2816,51;-1297,09;-1254,91;-1218,51;-1342,35;-1326,64;-1400,07;-1312,3;-1085,08;-1251,6;-1213,45;-1195,22;-1337,59;-1272,87;-1202,28;-613,12;-731,27;-823,08;-978,92;-938,68;-1181,33;-1103,01;-1064,14;-1238,89;-1207,87;-1751,28;-3091,31;-3062,94;-2602,96
700506;GASVOL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás Não Contado (mil m³);-2702,25;-3018,37;-2817,51;-1298,09;-1255,91;-1219,51;-1343,35;-1327,64;-1401,07;-1313,3;-1086,08;-1252,6;-1214,45;-1196,22;-1338,59;-1273,87;-1203,28;-614,12;-732,27;-824,08;-979,92;-939,68;-1182,33;-1104,01;-1065,14;-1239,89;-1208,87;-1752,28;-3092,31;-3063,94;-2603,96
700506;GASVOL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700506;GASVOL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700506;GASVOL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário (mil m³);-1,08;-6,01;5,16;1,21;2,59;-3,49;-1;-0,02;-0,65;7,1;-7,71;-0,36;1,28;0,26;-4,78;5,95;-2,85;5,77;1,79;-2,4;3,91;0,87;-5,99;3,24;-0,36;-2,13;2,54;14,19;-14,18;-4,53;25,15
700506;GASVOL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário Acumulado (mil m³);97,38;91,37;96,54;97,74;100,34;96,84;95,84;95,82;95,17;102,27;94,56;94,2;95,48;95,75;90,97;96,91;94,06;99,84;101,63;99,22;103,13;104;98,01;101,25;100,89;98,76;101,31;115,5;101,32;96,79;121,93
700506;GASVOL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Empacotamento (mil m³);758,6;757,52;751,51;756,67;757,88;757,88;756,98;755,98;755,96;755,3;762,4;754,7;754,34;755,62;755,88;751,1;757,05;754,2;761,76;759,97;759,36;763,27;764,13;758,15;761,38;761,03;758,9;761,44;775,63;761,45;756,92
700506;GASVOL;Japeri I;31063;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);1747,21;1773,57;1439,62;1751,64;1751,64;775,56;775,56;747,21;747,21;564,3;1724,51;775,56;775,56;785,15;747,21;2870,08;540;1724,51;775,56;724,8;1784;747,21;1782,65;540;1724,51;775,56;775,56;775,56;747,21;1550;540
700506;GASVOL;Japeri I;31063;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);1747,21;1773,57;1439,62;1751,64;1751,64;775,56;775,56;747,21;747,21;564,3;1724,51;775,56;775,56;785,15;747,21;773,57;540;1724,51;775,56;724,8;1784;747,21;1782,65;540;1724,51;775,56;775,56;775,56;747,21;1550;540
700506;GASVOL;Japeri I;31063;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);1897,93;1768,76;1494,94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;490,55;1808,74;1705,38;1406,11
700506;GASVOL;Japeri I;31063;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;100;100;100
700506;GASVOL;Japeri I;31063;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);12,83;12,87;12,85;13;13,01;12,63;12,59;12,62;12,63;11,36;11,59;11,31;10,84;12,08;12,11;12;11,97;11,96;12,1;12,02;12,92;12,48;12,36;11,91;55,79;55,81;56,09;56,11;56,18;56,22;54,66
700506;GASVOL;Paracambi;31062;Ponto de Entrega;Paracambi;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24
700506;GASVOL;Paracambi;31062;Ponto de Entrega;Paracambi;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24
700506;GASVOL;Paracambi;31062;Ponto de Entrega;Paracambi;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);18,34;18,63;15;16,88;16,22;16,19;16,74;18,81;19,6;14,69;16,53;14,54;15,45;15,19;17,46;14,62;12,04;12,51;11,25;13,88;14,94;15,27;17,48;13,81;15,37;15,01;14,53;14,73;15,37;14,69;11,52
700506;GASVOL;Paracambi;31062;Ponto de Entrega;Paracambi;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700506;GASVOL;Paracambi;31062;Ponto de Entrega;Paracambi;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);46,71;46,67;46,4;46,57;46,58;46,62;46,56;46,51;46,49;46,5;46,69;46,57;46,49;46,63;46,54;46,47;46,6;46,64;46,95;46,9;46,88;46,86;46,89;46,66;46,8;46,81;46,78;46,81;47,28;46,62;46,09
700506;GASVOL;Piraí;31024;Ponto de Entrega;Piraí;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);99,11;96;96;96;96;96;96;96;96;96;98,41;96;96;96;96;96;96;99,27;96;96;99,87;96;96,98;96;96;96;96;96;96;96;96
700506;GASVOL;Piraí;31024;Ponto de Entrega;Piraí;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);99,11;96;96;96;96;96;96;96;96;96;98,41;96;96;96;96;96;96;99,27;96;96;99,87;96;96,98;96;96;96;96;96;96;96;96
700506;GASVOL;Piraí;31024;Ponto de Entrega;Piraí;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);107,34;94,48;94,04;104,03;97,69;91,48;111,62;95,27;98,76;80,99;86,93;94,27;93,58;85,04;100,61;90,92;81,59;92,68;92,87;99,6;93,42;95,09;99,46;93,64;87,07;88,53;88,93;79,28;90,02;84,23;92,05
700506;GASVOL;Piraí;31024;Ponto de Entrega;Piraí;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700506;GASVOL;Piraí;31024;Ponto de Entrega;Piraí;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);44,9;44,8;44,03;44,48;44,56;44,66;44,47;44,38;44,24;44,3;44,84;44,51;44,33;44,68;44,42;44,25;44,64;44,72;45,16;45,02;44,98;44,97;45,05;44,4;44,81;44,78;44,73;44,78;45,26;44,31;43,9
700506;GASVOL;Volta Redonda;221305;Ponto de Entrega;Volta Redonda;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);726,76;982,2;1146,71;1082,44;1082,44;1082,44;1082,44;1073,18;1072,37;1189,81;884,79;1082,44;1082,44;1082,44;1073,18;1070,39;1241,79;543,37;508,17;661,37;825,96;874,49;1041,44;1219,1;974,43;1082,44;1082,44;1082,44;1073,18;1072,37;1210,16
700506;GASVOL;Volta Redonda;221305;Ponto de Entrega;Volta Redonda;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);726,76;982,2;1146,71;1082,44;1082,44;1082,44;1082,44;1073,18;1072,37;1189,81;884,79;1082,44;1082,44;1082,44;1073,18;1072,37;1241,79;543,37;508,17;661,37;825,96;874,49;1041,44;1219,1;974,43;1082,44;1082,44;1082,44;1073,18;1072,37;1210,16
700506;GASVOL;Volta Redonda;221305;Ponto de Entrega;Volta Redonda;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);678,72;1141,51;1207,36;1174,97;1138,41;1114,33;1215;1212,59;1282,36;1209,53;989,33;1143,15;1103,14;1094,73;1224,31;1161,38;1111,5;502,15;625,37;712,01;866,65;827,45;1070,38;992,32;962,06;1137,48;1101,86;1152,53;1191,36;1263,18;1068,13
700506;GASVOL;Volta Redonda;221305;Ponto de Entrega;Volta Redonda;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700506;GASVOL;Volta Redonda;221305;Ponto de Entrega;Volta Redonda;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);26,43;26,33;25,84;26,18;26,21;26,16;26,13;26,11;25,91;25,93;26,4;26,12;25,89;26,23;26,01;25,98;26,29;26,4;26,46;26,48;26,25;26,6;26,56;26,01;26,2;26,22;26,14;26,08;26,53;26,28;26,14
700547;"Ramal Campos Elíseos 16""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás de Uso no Sistema (mil m³);1,71;-0,2;-1,53;2,5;-0,89;0,17;-1,31;3,02;-0,83;-3,6;-0,91;3,3;-0,31;1,72;-1;0,98;-3,34;2,32;-2,04;2,75;1,02;-0,22;0,21;-3,04;1,07;1,77;0,02;1,3;-1,72;0,16;-3,28
700547;"Ramal Campos Elíseos 16""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás Não Contado (mil m³);1,71;-0,2;-1,53;2,5;-0,89;0,17;-1,31;3,02;-0,83;-3,6;-0,91;3,3;-0,31;1,72;-1;0,98;-3,34;2,32;-2,04;2,75;1,02;-0,22;0,21;-3,04;1,07;1,77;0,02;1,3;-1,72;0,16;-3,28
700547;"Ramal Campos Elíseos 16""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700547;"Ramal Campos Elíseos 16""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700547;"Ramal Campos Elíseos 16""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário (mil m³);-1,71;0,2;1,53;-2,5;0,89;-0,17;1,31;-3,02;0,83;3,6;0,91;-3,3;0,31;-1,72;1;-0,98;3,34;-2,32;2,04;-2,75;-1,02;0,22;-0,21;3,04;-1,07;-1,77;-0,02;-1,3;1,72;-0,16;3,28
700547;"Ramal Campos Elíseos 16""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário Acumulado (mil m³);2,02;2,22;3,75;1,25;2,14;1,98;3,29;0,27;1,1;4,7;5,61;2,31;2,62;0,9;1,9;0,92;4,26;1,94;3,98;1,23;0,21;0,43;0,21;3,25;2,18;0,42;0,39;-0,91;0,81;0,65;3,94
700547;"Ramal Campos Elíseos 16""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Empacotamento (mil m³);26,74;25,03;25,23;26,76;24,26;24,26;24,99;26,3;23,28;24,11;27,71;28,62;25,32;25,63;23,91;24,91;23,93;27,27;26,99;24,95;24,24;23,22;23,44;23,22;26,26;25,19;23,43;23,4;22,1;23,82;23,66
700546;"Ramal Campos Elíseos 20""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás de Uso no Sistema (mil m³);2,52;-0,33;-2,17;3,65;-1,44;0,31;-1,98;4,6;-1,27;1,99;-3,88;2,68;1,01;4,52;-7,09;1,52;-4,8;2,78;-2,3;4,78;1,57;-0,31;0,4;-4,27;-0,12;2,54;0,16;1,93;-2,43;0,17;-4,78
700546;"Ramal Campos Elíseos 20""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás Não Contado (mil m³);2,52;-0,33;-2,17;3,65;-1,44;0,31;-1,98;4,6;-1,27;1,99;-3,88;2,68;1,01;4,52;-7,09;1,52;-4,8;2,78;-2,3;4,78;1,57;-0,31;0,4;-4,27;-0,12;2,54;0,16;1,93;-2,43;0,17;-4,78
700546;"Ramal Campos Elíseos 20""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700546;"Ramal Campos Elíseos 20""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700546;"Ramal Campos Elíseos 20""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário (mil m³);-2,52;0,33;2,17;-3,65;1,44;-0,31;1,98;-4,6;1,27;-1,99;3,88;-2,68;-1,01;-4,52;7,09;-1,52;4,8;-2,78;2,3;-4,78;-1,57;0,31;-0,4;4,27;0,12;-2,54;-0,16;-1,93;2,43;-0,17;4,78
700546;"Ramal Campos Elíseos 20""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário Acumulado (mil m³);-11,83;-11,5;-9,33;-12,98;-11,54;-11,85;-9,87;-14,47;-13,2;-15,19;-11,31;-13,99;-15;-19,51;-12,43;-13,95;-9,15;-11,94;-9,63;-14,42;-15,99;-15,68;-16,08;-11,81;-11,69;-14,22;-14,39;-16,32;-13,88;-14,05;-9,27
700546;"Ramal Campos Elíseos 20""";;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Empacotamento (mil m³);43,72;41,2;41,53;43,7;40,05;40,05;41,18;43,16;38,56;39,83;37,84;41,72;39,04;38,03;33,52;40,6;39,08;43,88;43,4;41,09;38,61;37,04;37,35;36,95;41,22;41,34;38,81;38,64;36,72;39,15;38,98
700549;GASAN II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás de Uso no Sistema (mil m³);-3550,97;-3237;-3050,43;-3394,75;-3571,18;-3772,06;-3934,52;-3600,77;-3464,64;-3422,6;-3643,18;-3563,66;-3513,73;-3397,19;-3412,64;-3330,24;-3567,2;-3911,26;-3929,28;-3962,73;-4013,98;-3933,58;-3993,26;-3744,28;-4238,48;-4128;-4066,6;-4003,5;-4098,04;-3989,79;-3843,74
700549;GASAN II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás Não Contado (mil m³);-3553,47;-3239,5;-3052,93;-3397,25;-3573,68;-3774,56;-3937,02;-3603,27;-3467,14;-3425,1;-3645,68;-3566,16;-3516,23;-3399,69;-3415,14;-3332,74;-3569,7;-3913,76;-3931,78;-3965,23;-4016,48;-3936,08;-3995,76;-3746,78;-4240,98;-4130,5;-4069,1;-4006;-4100,54;-3992,29;-3846,24
700549;GASAN II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700549;GASAN II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700549;GASAN II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário (mil m³);9,54;-2,79;3,11;1,16;-12,81;8,3;-3,77;-4,77;9,56;-9,19;11,37;1,27;-3,99;3,46;-1,11;-7,52;3,55;-4,55;-1,44;-5,98;6,18;2,22;-0,14;2,11;-3,42;3,36;-2,95;4,36;-4,99;-11,64;7,25
700549;GASAN II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário Acumulado (mil m³);-6,05;-8,84;-5,73;-4,57;-17,38;-9,08;-12,85;-17,62;-8,06;-17,25;-5,88;-4,61;-8,61;-5,15;-6,27;-13,79;-10,25;-14,79;-16,23;-22,22;-16,04;-13,82;-13,96;-11,85;-15,27;-11,91;-14,86;-10,5;-15,49;-27,13;-19,88
700549;GASAN II;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Empacotamento (mil m³);654,67;664,21;661,42;664,53;665,69;665,69;661,18;657,41;652,64;662,2;653,01;664,38;665,65;661,65;665,11;664;656,47;660,02;655,47;654,03;648,04;654,22;656,44;656,3;658,41;654,99;658,35;655,4;659,76;654,77;643,13
700549;GASAN II;Interconexão ESBC (GASAN II >> GASAN);222742;Ponto de Entrega;São Bernardo do Campo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700549;GASAN II;Interconexão ESBC (GASAN II >> GASAN);222742;Ponto de Entrega;São Bernardo do Campo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700549;GASAN II;Interconexão ESBC (GASAN II >> GASAN);222742;Ponto de Entrega;São Bernardo do Campo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Realizado (mil m³);2700,55;2562,88;2471,66;2636,98;2800,09;2903,94;2894,34;2810,51;2807,46;2840,67;2856,84;2793,43;2747,66;2653,12;2790,99;2905,56;3129,12;3277,5;3246,74;3282,13;3342;3285,66;3455,68;3314,97;3558,18;3430,12;3402,97;3340,15;3448,58;3482,29;3409,95
700549;GASAN II;Interconexão ESBC (GASAN II >> GASAN);222742;Ponto de Entrega;São Bernardo do Campo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700549;GASAN II;Interconexão ESBC (GASAN II >> GASAN);222742;Ponto de Entrega;São Bernardo do Campo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Pressão Média (kgf/cm²);48,99;48,98;49,04;48,89;48,98;49;49,09;49,01;49,01;48,96;49;48,99;49,07;48,93;49,07;49,1;49,05;49,08;49,07;49;49,1;49,09;48,91;49,04;48,95;49,03;49,06;48,92;49,05;48,85;48,98
700549;GASAN II;São Bernardo do Campo II;222739;Ponto de Entrega;São Bernardo do Campo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Solicitado (mil m³);868,65;700;600;775;775;852,93;978,08;769,45;660;590;830;786,24;792,72;775;750;715;500;650;694,32;701,4;663,07;649,83;550;500;781,19;684,34;680,91;665,78;643,28;535;500
700549;GASAN II;São Bernardo do Campo II;222739;Ponto de Entrega;São Bernardo do Campo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Programado (mil m³);868,65;700;600;775;775;852,93;978,08;769,45;660;590;830;786,24;792,72;775;750;580;500;650;694,32;701,4;663,07;649,83;550;500;781,19;684,34;680,91;665,78;643,28;535;500
700549;GASAN II;São Bernardo do Campo II;222739;Ponto de Entrega;São Bernardo do Campo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Volume Realizado (mil m³);840,87;676,91;575,66;756,61;783,9;859,82;1043,96;795,03;647,62;591,12;774,97;768,96;770,06;740,61;622,76;432,2;434,53;638,3;683,99;686,58;665,8;645,69;537,72;427,21;683,72;694,52;666,58;658,99;654,44;519,14;426,54
700549;GASAN II;São Bernardo do Campo II;222739;Ponto de Entrega;São Bernardo do Campo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700549;GASAN II;São Bernardo do Campo II;222739;Ponto de Entrega;São Bernardo do Campo;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS II;Pressão Média (kgf/cm²);69,16;69,81;69,64;69,76;70,08;69,15;69,45;69,43;69,02;69,43;68,9;69,69;69,82;69,67;69,82;69,9;69,22;69,52;69,05;68,78;68,27;68,81;68,93;69,04;69,05;68,88;69,09;69,14;69,45;68,81;68,2
